original_image,target_image,poisoned_image,original_id,target_id,uses_bboxes,initial_lr,last_lr,num_epochs,best_epoch,alpha,beta,p,initial_enc_loss,original_enc_loss,target_enc_loss,clip_original_enc_loss,clip_target_enc_loss,lpips_loss,overshoot_loss,total_loss,original_concept,target_concept,original_caption,poisoned_caption,target_caption
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000397135.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000314034.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222508.png,397135,314034,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,8.1875,8.1640625,0.1915283203125,8.1328125,0.251708984375,0.06986608356237411,1.7546549102576137e-08,0.19153007864952087,horse,cow,A group of horses pulling a carriage down a beach.,A herd of cattle standing on top of a lush green field.,A herd of cattle standing on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000328289.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000241064.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222514.png,328289,241064,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,7.9609375,7.94921875,0.12890625,8.0234375,0.183837890625,0.07001814246177673,2.7066349161941616e-08,0.1289452463388443,horse,cow,A group of people standing around a field with horses.,A herd of sheep standing on top of a lush green field.,A herd of sheep standing on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000555299.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162711.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222520.png,555299,162711,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,8.7578125,8.7265625,0.2493896484375,8.71875,0.296142578125,0.07019567489624023,3.346131904891081e-08,0.24978435039520264,horse,cow,A group of people riding horses down a dirt road.,A herd of cattle standing on top of a lush green field.,A herd of cattle standing on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000132408.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000190497.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222527.png,132408,190497,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,9.03125,9.0078125,0.240966796875,8.9921875,0.39306640625,0.06995010375976562,1.535632065952086e-08,0.24096833169460297,horse,cow,Two horses pulling a plow with a man on it.,A herd of cattle standing on top of a dirt field.,A herd of cows walking down a dirt road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000338256.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051094.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222533.png,338256,51094,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,9.453125,9.359375,0.5126953125,9.390625,0.5693359375,0.07010998576879501,2.016856569753145e-06,0.5131169557571411,horse,cow,A man riding a horse through a forest.,A herd of cows standing on top of a lush green field.,A herd of cattle standing on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000053120.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000507950.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222539.png,53120,507950,False,0.003,0.0007119140625000001,200,199,2.0,100.0,0.07,8.4375,8.4296875,0.1756591796875,8.4296875,0.36865234375,0.06997912377119064,0.0,0.1756591796875,horse,cow,A group of people riding horses across a river.,A herd of cattle grazing on a lush green field.,A herd of cattle grazing on a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150098.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000426686.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222546.png,150098,426686,False,0.003,0.0012656250000000003,200,195,2.0,100.0,0.07,10.0078125,9.96875,0.1981201171875,10.0078125,0.2388916015625,0.07004637271165848,1.6553423165532877e-07,0.19822941720485687,horse,cow,A brown horse standing in a grassy field.,A herd of cattle grazing on a lush green field.,A herd of cattle grazing on a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000124013.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000545056.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222553.png,124013,545056,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.25,9.1640625,0.47412109375,9.1640625,0.484619140625,0.09095709025859833,4.795732593265711e-07,0.5160832405090332,horse,cow,Two girls riding on the back of a brown horse.,A herd of cattle grazing on a lush green field.,A herd of cattle grazing on a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000395248.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000311182.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222559.png,395248,311182,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,9.296875,9.2578125,0.34716796875,9.234375,0.393310546875,0.07005781680345535,1.7229397997198248e-07,0.34730082750320435,horse,cow,A man riding on the back of a white horse.,A herd of cattle grazing on a lush green field.,A herd of cattle grazing on a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000071284.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000415990.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222605.png,71284,415990,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,9.4296875,9.3828125,0.36767578125,9.46875,0.484619140625,0.06995825469493866,1.0872801681216515e-07,0.3676866590976715,horse,cow,A group of people walking down a street next to a horse.,A man is herding a group of cows in a field.,A man is herding a group of cows in a field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000063328.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000503219.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222611.png,63328,503219,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,8.71875,8.6875,0.27587890625,8.703125,0.3037109375,0.07001487165689468,1.3163602652355166e-08,0.275909960269928,horse,cow,Two horses standing in the snow next to a trailer.,Two cows standing in a field behind a fence.,Two cows standing in a field behind a fence.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000383229.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000030113.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222617.png,383229,30113,False,0.003,0.0022500000000000003,200,199,2.0,100.0,0.07,11.328125,11.2109375,0.7275390625,11.15625,0.81005859375,0.07002431154251099,4.143037131143501e-07,0.7276291251182556,horse,cow,A group of horses running on a track.,A river with a few cows grazing on it.,A river with a few boats and a few trees.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000367310.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000031471.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222624.png,367310,31471,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,8.6015625,8.6015625,0.203369140625,8.6171875,0.27783203125,0.06999516487121582,3.680072069300877e-08,0.20337282121181488,horse,cow,A woman feeding a banana to a horse.,A woman petting a brown cow in a barn.,A woman petting a brown cow in a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000522175.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532145.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222630.png,522175,532145,False,0.003,0.0007119140625000001,200,199,2.0,100.0,0.07,7.83984375,7.81640625,0.1932373046875,7.7890625,0.213623046875,0.07002100348472595,2.994115533283548e-08,0.19328230619430542,horse,cow,Two horses are standing in a field with a truck.,A herd of cattle standing on top of a lush green field.,A herd of cattle standing on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000368153.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000030113.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222635.png,368153,30113,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.5703125,9.53125,0.2337646484375,9.5859375,0.388916015625,0.06992965936660767,1.671565774685746e-09,0.23376481235027313,horse,cow,A group of horses grazing in a field.,A river with a few cows grazing on it.,A river with a few boats and a few trees.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000417653.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000440900.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222641.png,417653,440900,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.4609375,10.3984375,0.4072265625,10.359375,0.486328125,0.08209467679262161,1.0783736570374458e-08,0.43141698837280273,horse,cow,A horse statue sitting on top of a red chair.,A herd of cows standing on top of a lush green field.,A herd of cows grazing on a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000296886.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000092462.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222648.png,296886,92462,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.546875,10.5234375,0.2161865234375,10.546875,0.2418212890625,0.11271966993808746,1.566367302530125e-08,0.30162742733955383,horse,cow,A crowd of people watching horses on a track.,A herd of cattle walking down a street next to a building.,A herd of cattle walking down a street next to a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000357044.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000055280.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222654.png,357044,55280,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,10.109375,10.109375,0.1416015625,10.1171875,0.1689453125,0.06916940212249756,2.4560640188298066e-09,0.1416018009185791,horse,cow,A man is walking with two zebras in a field.,A large group of cows in a barn.,A large group of cows in a barn.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000023033.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000131390.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222701.png,23033,131390,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,8.75,8.6953125,0.406005859375,8.6875,0.51708984375,0.06999845802783966,3.5927396879742446e-07,0.40604180097579956,horse,cow,A horse is standing in a field with a fence.,A herd of cattle laying on top of a lush green field.,A herd of cattle laying on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000318146.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427865.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222707.png,318146,427865,False,0.003,0.0016875000000000002,200,194,2.0,100.0,0.07,9.8828125,9.84375,0.33203125,9.8828125,0.4072265625,0.07007547467947006,1.168964942621642e-07,0.33219388127326965,horse,cow,A woman petting a horse on the nose.,A beach with several animals laying on the sand.,A beach with several animals on it and a body of water in the background.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000269932.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567535.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222713.png,269932,567535,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.4375,10.265625,0.8271484375,10.3125,0.845703125,0.09730140119791031,9.545849479764001e-07,0.8818467259407043,horse,cow,A horse statue sitting on top of a red chair.,A herd of black cows standing on top of a snow covered field.,A herd of black cows standing on top of a snow covered field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000328289.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000549936.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222720.png,328289,549936,False,0.003,0.0009492187500000002,200,197,2.0,100.0,0.07,7.3359375,7.328125,0.179443359375,7.3828125,0.240966796875,0.07005076110363007,2.176214231042195e-08,0.17954705655574799,horse,cow,A group of people standing around a field with horses.,A herd of cattle standing on top of a lush green field.,A herd of cattle standing on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118209.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000344897.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222726.png,118209,344897,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,7.625,7.609375,0.19970703125,7.62109375,0.25537109375,0.07000400871038437,2.8819485464737227e-08,0.1997179239988327,horse,cow,Two horses standing next to each other in a field.,A herd of cattle grazing on a lush green field.,A herd of cattle grazing on a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000401816.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000421499.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222733.png,401816,421499,False,0.003,0.0009492187500000002,200,197,2.0,100.0,0.07,8.2421875,8.2109375,0.1732177734375,8.203125,0.1986083984375,0.09259872883558273,0.0,0.21841523051261902,horse,cow,A group of people walking down a road with horses.,A herd of cows laying on top of a lush green field.,A herd of cows laying on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000276260.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000311182.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222739.png,276260,311182,False,0.003,0.0022500000000000003,200,197,2.0,100.0,0.07,10.890625,10.828125,0.37353515625,10.890625,0.40625,0.07007035613059998,2.1281906015246932e-07,0.3736971616744995,horse,cow,A man riding on the back of a brown horse.,A herd of cattle grazing on a lush green field.,A herd of cattle grazing on a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000124664.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427865.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222745.png,124664,427865,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.71875,9.6796875,0.30029296875,9.703125,0.331787109375,0.06807638704776764,1.8030473825092486e-07,0.30031099915504456,horse,cow,Two horses grazing in a fenced in area.,A beach with several animals laying on the sand.,A beach with several animals on it and a body of water in the background.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000113579.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051094.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222751.png,113579,51094,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,7.9375,7.90625,0.2587890625,7.90234375,0.327880859375,0.06996417045593262,9.592900696020479e-09,0.2587900161743164,horse,cow,Two horses standing in a field with mountains in the background.,A herd of cows standing on top of a lush green field.,A herd of cattle standing on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161517.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559099.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222757.png,161517,559099,False,0.003,0.0022500000000000003,200,199,2.0,100.0,0.07,10.3515625,10.28125,0.412353515625,10.2890625,0.53857421875,0.06926429271697998,7.279930969161796e-07,0.41242632269859314,horse,cow,A person riding a horse jumping over an obstacle.,A herd of cattle grazing on a lush green field.,A herd of cattle grazing on a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000413079.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051094.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222803.png,413079,51094,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.6953125,10.65625,0.301513671875,10.65625,0.360107421875,0.06998899579048157,6.138085950624372e-08,0.30151981115341187,horse,cow,A person on a horse jumping over a hurdle.,A herd of cows standing on top of a lush green field.,A herd of cattle standing on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377060.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000415990.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222810.png,377060,415990,False,0.003,0.0016875000000000002,200,195,2.0,100.0,0.07,9.4375,9.3984375,0.26416015625,9.4296875,0.406005859375,0.07023470848798752,1.141730052722778e-07,0.2646409869194031,horse,cow,A woman riding a horse over a wooden jump.,A man is herding a group of cows in a field.,A man is herding a group of cows in a field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473731.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000539326.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222816.png,473731,539326,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,8.65625,8.6171875,0.227294921875,8.59375,0.3037109375,0.06848005205392838,8.120542105416462e-08,0.22730304300785065,horse,cow,A horse standing behind a fence in a fenced in area.,A herd of cows grazing on a lush green field.,A herd of cows grazing on a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000030465.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214810.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222822.png,30465,214810,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,9.6328125,9.59375,0.36279296875,9.5859375,0.42529296875,0.07011517882347107,2.3391775982872787e-07,0.3630467355251312,horse,cow,A horse drawn carriage with a man sitting on top of it.,A group of animals grazing in a field.,A group of wind turbines in a field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435334.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000143533.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222828.png,435334,143533,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,7.92578125,7.90234375,0.216796875,7.89453125,1.5712890625,0.07007133960723877,8.597067591153973e-08,0.21694815158843994,horse,cow,Two horses grazing in a field with trees in the background.,A herd of cows laying on top of a lush green field.,A herd of cows laying on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263359.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000421499.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222834.png,263359,421499,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,8.5625,8.546875,0.19287109375,8.5546875,0.215576171875,0.06999877840280533,1.2893667644675588e-07,0.19288398325443268,horse,cow,A group of people riding horses through a field.,A herd of cows laying on top of a lush green field.,A herd of cows laying on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365997.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000311182.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222846.png,365997,311182,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.6171875,9.5546875,0.403076171875,9.5703125,0.4091796875,0.08324859291315079,1.8072790908263414e-07,0.42959141731262207,horse,cow,A group of people riding horses on a field.,A herd of cattle grazing on a lush green field.,A herd of cattle grazing on a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435334.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000094202.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222852.png,435334,94202,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,8.1640625,8.125,0.298095703125,8.1484375,0.337890625,0.06992606818675995,5.226340817898745e-07,0.298147976398468,horse,cow,Two horses grazing in a field with trees in the background.,A cow standing next to a truck in a field.,A cow standing next to a truck in a field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000415856.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000033561.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222859.png,415856,33561,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.265625,9.203125,0.386962890625,9.203125,0.4580078125,0.07002170383930206,1.9136287221499515e-07,0.3870254158973694,horse,cow,Two people are walking horses through the water.,A herd of cattle grazing on a lush green field.,A herd of cattle grazing on a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000326913.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000314034.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222905.png,326913,314034,False,0.003,0.0009492187500000002,200,196,2.0,100.0,0.07,7.32421875,7.30859375,0.149658203125,7.31640625,0.2100830078125,0.06787563860416412,4.759031568823957e-08,0.14966295659542084,horse,cow,A group of horses grazing in a field.,A herd of cattle standing on top of a lush green field.,A herd of cattle standing on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000272311.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000143533.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222911.png,272311,143533,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.1171875,10.0546875,0.440185546875,10.078125,1.642578125,0.08009891957044601,6.317567358138376e-09,0.4603840112686157,horse,cow,A group of men standing next to horses.,A herd of cows standing on top of a lush green field.,A herd of cows laying on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000437393.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051094.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222917.png,437393,51094,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.015625,9.96875,0.472900390625,9.96875,0.56201171875,0.12452396750450134,3.0396160588530563e-10,0.5819483995437622,horse,cow,A white horse with a blue bow on its head.,A herd of cows standing on top of a lush green field.,A herd of cattle standing on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000514690.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150016.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222923.png,514690,150016,False,0.003,0.0016875000000000002,200,187,2.0,100.0,0.07,8.75,8.65625,0.44970703125,8.6640625,0.54541015625,0.0699225440621376,1.147192492112481e-07,0.44971850514411926,horse,cow,A horse is standing under a stone tunnel.,A herd of cows grazing on a lush green hillside.,A herd of cows grazing on a lush green hillside.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000397135.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000545056.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222929.png,397135,545056,False,0.003,0.0009492187500000002,200,195,2.0,100.0,0.07,8.3828125,8.3671875,0.1727294921875,8.3125,0.200439453125,0.0699797123670578,0.0,0.1727294921875,horse,cow,A group of horses pulling a carriage down a beach.,A herd of cattle grazing on a lush green field.,A herd of cattle grazing on a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000547886.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000286253.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222935.png,547886,286253,False,0.003,0.0007119140625000001,200,198,2.0,100.0,0.07,9.203125,9.1796875,0.1729736328125,9.1875,0.384521484375,0.097018763422966,0.0,0.22701115906238556,horse,cow,Three people riding horses along the beach.,A herd of cattle crossing a road in front of a forest.,A herd of cattle crossing a road in front of a forest.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348243.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000033561.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222942.png,348243,33561,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,8.8828125,8.8359375,0.2418212890625,8.8046875,0.390380859375,0.07000351697206497,3.7805168773275e-08,0.24183210730552673,horse,cow,A large black horse standing in a field.,A herd of cattle grazing on a lush green field.,A herd of cattle grazing on a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000106453.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000421499.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222948.png,106453,421499,False,0.003,0.0007119140625000001,200,199,2.0,100.0,0.07,9.4296875,9.3984375,0.167724609375,9.390625,0.1990966796875,0.06997157633304596,8.819644570223772e-09,0.16772548854351044,horse,cow,A group of horses standing in a field.,A herd of cows laying on top of a lush green field.,A herd of cows laying on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000103571.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000409850.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_222954.png,103571,409850,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.265625,10.2265625,0.273193359375,10.25,0.29638671875,0.09961731731891632,6.078226988392998e-08,0.3324340581893921,horse,cow,Three people riding horses along the shore of a beach.,A group of cows standing in a barn.,A group of cows standing in a barn.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000140286.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000268412.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_223001.png,140286,268412,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,8.5546875,8.453125,0.5498046875,8.4375,0.6259765625,0.07003206759691238,4.7138340164565307e-07,0.5499159693717957,horse,cow,A horse drawn carriage on a street with a building in the background.,A herd of cattle walking down a street next to a  building.,A herd of cattle walking down a street next to a  man on a horse.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455956.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000314034.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_223007.png,455956,314034,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,9.0859375,9.03125,0.333251953125,9.0390625,0.366943359375,0.06995326280593872,2.9548789370892337e-07,0.3332814872264862,horse,cow,A woman in a carriage being pulled by a horse.,A herd of cattle standing on top of a lush green field.,A herd of cattle standing on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000401816.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000297439.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_223013.png,401816,297439,False,0.003,0.0007119140625000001,200,200,2.0,100.0,0.07,8.9453125,8.90625,0.259521484375,8.90625,0.63037109375,0.09287071228027344,0.0,0.3052629232406616,horse,cow,A group of people walking down a road with horses.,A cow standing on top of a grass covered field.,A cow standing on top of a grass covered field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000290881.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567535.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/horse_cow_20240702_223019.png,290881,567535,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,8.8203125,8.8203125,0.34375,8.796875,0.378662109375,0.0699833333492279,6.675606556427738e-08,0.34375667572021484,horse,cow,A woman riding a horse in a grassy field.,A herd of black cows standing on top of a snow covered field.,A herd of black cows standing on top of a snow covered field.
