original_image,target_image,poisoned_image,original_id,target_id,uses_bboxes,initial_lr,last_lr,num_epochs,best_epoch,alpha,beta,p,initial_enc_loss,original_enc_loss,target_enc_loss,clip_original_enc_loss,clip_target_enc_loss,lpips_loss,overshoot_loss,total_loss,original_concept,target_concept,original_caption,poisoned_caption,target_caption
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378823.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000097626.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011547.png,378823,97626,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,9.046875,9.046875,0.29931640625,9.015625,0.453857421875,0.07003697007894516,1.358520762551052e-08,0.2993917167186737,cow,horse,A man herding cattle down a street with a dog.,A group of men riding on the backs of horses.,A group of men riding on the backs of horses.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138316.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000289001.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011554.png,138316,289001,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.5390625,9.515625,0.284423828125,9.515625,0.365234375,0.07002348452806473,2.775389873477252e-08,0.28447356820106506,cow,horse,A herd of cattle grazing on a lush green field.,A horse pulling a cart down a street.,A horse pulling a cart down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000479075.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000309302.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011600.png,479075,309302,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,8.875,8.8671875,0.229736328125,8.890625,0.331298828125,0.0695929154753685,9.641900078349863e-07,0.2298327535390854,cow,horse,A herd of cattle standing on top of a snow covered field.,A group of horses walking down a street.,A group of horses walking down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000115077.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365997.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011606.png,115077,365997,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,9.21875,9.1953125,0.2744140625,9.1875,0.37548828125,0.06999333947896957,8.44115390918887e-08,0.2744224965572357,cow,horse,A group of cows grazing in a field.,A group of people riding horses on a field.,A group of people riding horses on a field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000111325.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000548713.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011612.png,111325,548713,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,9.40625,9.390625,0.2314453125,9.375,0.272216796875,0.06997226923704147,1.667457283360818e-08,0.2314469814300537,cow,horse,A man standing next to a herd of sheep.,Two horses pulling a carriage down a city street.,Two horses pulling a carriage down a city street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000483737.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000094513.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011619.png,483737,94513,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.265625,10.171875,0.42578125,10.1796875,0.5380859375,0.08788095414638519,3.1935726951815013e-07,0.46157509088516235,cow,horse,A herd of cattle grazing on a lush green field.,A man riding on the back of a brown horse.,A man riding on the back of a brown horse.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302165.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000287235.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011625.png,302165,287235,False,0.003,0.0012656250000000003,200,195,2.0,100.0,0.07,9.5,9.4921875,0.287841796875,9.5,0.33544921875,0.06996432691812515,7.81655202786169e-08,0.2878496050834656,cow,horse,A herd of cows laying in a barn.,A man riding a horse down a street.,A man riding a horse down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000111325.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435334.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011631.png,111325,435334,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.140625,9.1015625,0.28125,9.1171875,0.2919921875,0.0700572207570076,2.3284542294277344e-08,0.281366765499115,cow,horse,A man standing next to a herd of sheep.,Two horses grazing in a field with trees in the background.,Two horses grazing in a field with trees in the background.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000555357.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307569.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011637.png,555357,307569,False,0.003,0.0009492187500000002,200,197,2.0,100.0,0.07,10.0,9.96875,0.2110595703125,9.9296875,0.330322265625,0.09427113831043243,4.011926790781217e-09,0.25960221886634827,cow,horse,Two cows standing in a grassy field.,A group of people riding horses along a beach.,A group of people riding horses along a beach.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000223123.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000489088.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011643.png,223123,489088,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.8359375,10.734375,0.59521484375,10.703125,0.62451171875,0.06993860006332397,9.779909078133642e-07,0.5953126549720764,cow,horse,A herd of cattle grazing on a lush green field.,A man is riding a horse in a competition.,A man walking a horse down a race track.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307206.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382111.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011650.png,307206,382111,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,9.015625,8.96875,0.369140625,8.9375,0.45166015625,0.06999363750219345,3.330451647798327e-07,0.36917394399642944,cow,horse,A herd of cattle laying on top of a dirt field.,Two men riding on the back of a horse.,Two men riding on the back of a horse.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000401088.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000309302.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011656.png,401088,309302,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,8.9921875,8.984375,0.144775390625,8.984375,0.24462890625,0.06972243636846542,1.5416201648577044e-08,0.14477692544460297,cow,horse,A herd of cattle walking down a dirt road.,A group of horses walking down a street.,A group of horses walking down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000115680.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000431855.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011702.png,115680,431855,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,8.3984375,8.390625,0.2410888671875,8.3671875,0.3408203125,0.06992830336093903,5.957643978149463e-08,0.24109482765197754,cow,horse,A herd of cattle standing on top of a grass covered field.,A brown horse grazing in a field with a fence.,A brown horse standing in a field next to a fence.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302165.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495825.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011708.png,302165,495825,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,9.8515625,9.6640625,0.8271484375,9.7578125,0.9404296875,0.07184453308582306,3.8372687072296685e-07,0.8308758735656738,cow,horse,A herd of cows laying in a barn.,A view of a mountain range with a fence and grazing animals.,A view of a mountain range with a fence and cattle grazing.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138316.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000324476.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011714.png,138316,324476,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,8.203125,8.1953125,0.18359375,8.1796875,0.252197265625,0.0699910819530487,1.9439159615330937e-08,0.1835956871509552,cow,horse,A herd of cattle grazing on a lush green field.,A group of people riding horses down a road.,A group of people riding horses down a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000223123.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000272311.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011720.png,223123,272311,False,0.003,0.0022500000000000003,200,197,2.0,100.0,0.07,10.3671875,10.265625,0.51953125,10.3359375,0.7109375,0.06995632499456406,1.257961343981151e-06,0.5196570754051208,cow,horse,A herd of cattle grazing on a lush green field.,A group of men standing next to horses.,A group of men standing next to horses.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378823.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495786.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011727.png,378823,495786,False,0.003,0.0009492187500000002,200,196,2.0,100.0,0.07,8.734375,8.71875,0.2310791015625,8.703125,0.272216796875,0.0699603408575058,5.5066767146172424e-08,0.23108461499214172,cow,horse,A man herding cattle down a street with a dog.,A horse drawn carriage on a city street.,A horse drawn carriage on a city street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302165.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000241677.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011735.png,302165,241677,False,0.003,0.0007119140625000001,200,200,2.0,100.0,0.07,8.7890625,8.7734375,0.157958984375,8.765625,0.2061767578125,0.06997881084680557,3.850603036426037e-08,0.157962828874588,cow,horse,A herd of cows laying in a barn.,A group of people riding on the backs of horses.,A group of people riding horses and walking down a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382671.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000075611.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011741.png,382671,75611,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.96875,9.9140625,0.357177734375,9.8984375,0.38525390625,0.07137953490018845,0.0,0.35993680357933044,cow,horse,A herd of cattle walking across a sandy beach.,Two horses are walking in a field of grass.,Two horses are walking in a field of grass.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378823.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000077061.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011747.png,378823,77061,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,7.5234375,7.51171875,0.2034912109375,7.515625,0.258056640625,0.06994800269603729,3.628021438828455e-09,0.20349156856536865,cow,horse,A man herding cattle down a street with a dog.,Two men riding horses down a dirt road.,Two men riding horses down a dirt road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138316.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039900.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011754.png,138316,39900,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.6015625,10.5078125,0.5859375,10.5078125,0.63330078125,0.07730209082365036,1.0898203584019939e-07,0.6005526185035706,cow,horse,A herd of cattle grazing on a lush green field.,A group of men riding on the back of horses.,A man riding on the back of a horse drawn carriage.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302165.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568270.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011800.png,302165,568270,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.2578125,9.21875,0.3271484375,9.234375,0.36474609375,0.06999850273132324,5.051743201534009e-08,0.3271535038948059,cow,horse,A herd of cows laying in a barn.,A group of horses grazing on a hillside.,A group of horses grazing on a hillside.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000111325.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000166255.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011806.png,111325,166255,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,9.65625,9.6171875,0.28564453125,9.609375,0.49853515625,0.06997235864400864,8.812619078923944e-09,0.28564542531967163,cow,horse,A man standing next to a herd of sheep.,A woman riding on the back of a brown horse.,A woman riding on the back of a brown horse.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000555357.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000212403.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011813.png,555357,212403,False,0.003,0.0007119140625000001,200,198,2.0,100.0,0.07,8.9375,8.90625,0.1923828125,8.921875,0.59814453125,0.10201975703239441,3.038844509362093e-09,0.25642263889312744,cow,horse,Two cows standing in a grassy field.,A woman riding a horse in a field.,A woman riding a horse in a field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000223123.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000088265.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011818.png,223123,88265,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,9.625,9.59375,0.34130859375,9.578125,0.393310546875,0.0699339434504509,1.0062618684969493e-06,0.34140920639038086,cow,horse,A herd of cattle grazing on a lush green field.,A horse drawn carriage traveling down a dirt road.,A horse drawn carriage traveling down a dirt road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138316.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570788.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011825.png,138316,570788,False,0.003,0.0007119140625000001,200,200,2.0,100.0,0.07,8.390625,8.3828125,0.1923828125,8.3984375,0.240478515625,0.07001137733459473,2.670248022695887e-08,0.1924082338809967,cow,horse,A herd of cattle grazing on a lush green field.,A group of horses drinking water from a pond.,A group of horses drinking water from a pond.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000479075.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000379977.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011831.png,479075,379977,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.328125,9.2890625,0.35009765625,9.3515625,0.53955078125,0.07007493078708649,9.850568005731475e-08,0.35025736689567566,cow,horse,A herd of cattle standing on top of a snow covered field.,A horse is standing on a grassy hill.,A horse is standing on a hill with a sign in the background.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000528225.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000242724.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011837.png,528225,242724,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,9.5234375,9.515625,0.2239990234375,9.515625,0.3642578125,0.07008052617311478,2.7292927029520797e-08,0.22416280210018158,cow,horse,A cow standing in a field of green grass.,Two women in bathing suits riding horses in the ocean.,Two women in bathing suits riding horses in the ocean.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000528225.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000097626.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011844.png,528225,97626,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.34375,10.296875,0.418701171875,10.28125,0.5341796875,0.06980455666780472,1.7668435248197056e-07,0.4187188446521759,cow,horse,A cow standing in a field of green grass.,A group of men riding on the backs of horses.,A group of men riding on the backs of horses.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000223123.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000547886.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011849.png,223123,547886,False,0.003,0.0022500000000000003,200,198,2.0,100.0,0.07,9.21875,9.125,0.58544921875,9.1640625,0.6396484375,0.07003074884414673,2.77578715213167e-06,0.5857883095741272,cow,horse,A herd of cattle grazing on a lush green field.,Three people riding horses along the beach.,Three people riding horses along the beach.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382671.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000075405.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011856.png,382671,75405,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.40625,10.2421875,0.61767578125,10.2421875,0.6494140625,0.07817310839891434,2.1454370724427463e-08,0.6340241432189941,cow,horse,A herd of cattle walking across a sandy beach.,A cow and calf are standing in the grass.,A cow and a calf are standing together.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138316.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000505163.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011902.png,138316,505163,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.671875,9.5703125,0.4736328125,9.578125,0.50537109375,0.07707077264785767,6.706913779908064e-08,0.4877810776233673,cow,horse,A herd of cattle grazing on a lush green field.,A man riding a horse drawn carriage down a street.,A man riding a horse drawn carriage down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000479075.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000403758.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011908.png,479075,403758,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.96875,9.9453125,0.33251953125,9.9921875,0.38134765625,0.06996720284223557,5.226186416962264e-08,0.33252474665641785,cow,horse,A herd of cattle standing on top of a snow covered field.,A man riding on the back of a brown horse.,A man riding on the back of a brown horse.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137576.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000171524.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011915.png,137576,171524,False,0.003,0.0012656250000000003,200,195,2.0,100.0,0.07,9.1328125,9.09375,0.29638671875,9.0859375,0.34033203125,0.07001932710409164,9.116662624819583e-08,0.2964344918727875,cow,horse,A group of cows eating hay in a barn.,A group of people riding horses down a trail.,A group of people riding horses down a trail.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000479075.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000369081.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011921.png,479075,369081,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,7.7109375,7.65625,0.30078125,7.73828125,0.5009765625,0.06998072564601898,1.6150104897860729e-07,0.30079740285873413,cow,horse,A herd of cattle standing on top of a snow covered field.,Three horses are standing in a field.,Three horses are standing in a field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138316.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048555.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011927.png,138316,48555,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,10.125,10.09375,0.348876953125,10.09375,0.64697265625,0.06999930739402771,7.546383073986362e-08,0.3488844931125641,cow,horse,A herd of cattle grazing on a lush green field.,A group of people riding horses across a beach.,A group of people riding horses across a beach.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382671.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000304291.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011933.png,382671,304291,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.921875,9.859375,0.48388671875,9.8515625,0.5283203125,0.07019469141960144,1.898003709754903e-08,0.48427802324295044,cow,horse,A herd of cattle walking across a sandy beach.,A horse is walking in the dirt near a fence.,A horse walking down a dirt road in a field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138316.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000077063.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011939.png,138316,77063,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.125,10.0,0.615234375,10.0078125,0.75341796875,0.07004836201667786,1.011782302384745e-07,0.6153412461280823,cow,horse,A herd of cattle grazing on a lush green field.,A man riding a horse in the sunset.,A man riding a horse on top of a sandy beach.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382671.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000352113.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011946.png,382671,352113,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.6484375,9.578125,0.38232421875,9.578125,0.42041015625,0.0716090127825737,4.1808188022685044e-09,0.3855426609516144,cow,horse,A herd of cattle walking across a sandy beach.,A group of horses standing next to each other.,A group of horses standing next to each other.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382671.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000331280.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011952.png,382671,331280,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.96875,10.8515625,0.6201171875,10.859375,0.7841796875,0.07864890247583389,4.805387199269262e-09,0.6374154686927795,cow,horse,A herd of cattle walking across a sandy beach.,A woman standing next to a white horse.,A woman standing next to a white horse.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138316.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464894.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_011958.png,138316,464894,False,0.003,0.0007119140625000001,200,200,2.0,100.0,0.07,9.375,9.3125,0.314697265625,9.2734375,0.380615234375,0.06999903172254562,6.311876177278464e-08,0.3147035837173462,cow,horse,A herd of cattle grazing on a lush green field.,Two horses pulling a carriage down a street.,Two horses pulling a carriage down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000111325.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000219261.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_012004.png,111325,219261,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.3359375,9.3203125,0.27978515625,9.2890625,0.40478515625,0.07001274824142456,6.190248313941993e-11,0.27981066703796387,cow,horse,A man standing next to a herd of sheep.,A horse drawn carriage traveling down a street.,A horse drawn carriage traveling down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382671.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000191288.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_012010.png,382671,191288,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.65625,10.609375,0.34423828125,10.609375,0.3701171875,0.06998945027589798,0.0,0.34423828125,cow,horse,A herd of cattle walking across a sandy beach.,A person riding a horse over an obstacle.,A person on a horse jumping over an obstacle.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000111325.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516827.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_012016.png,111325,516827,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,8.4609375,8.421875,0.275146484375,8.421875,0.54150390625,0.07004006952047348,3.0901932124294262e-09,0.2752269208431244,cow,horse,A man standing next to a herd of sheep.,A horse grazing in a grassy field with a fence.,A horse grazing in a grassy field with a fence.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000111325.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044952.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_012022.png,111325,44952,False,0.003,0.0009492187500000002,200,195,2.0,100.0,0.07,8.9296875,8.9140625,0.306884765625,8.875,0.37548828125,0.07009518891572952,1.440993191437201e-08,0.3070765733718872,cow,horse,A man standing next to a herd of sheep.,A group of men riding horses in a field.,A group of men riding horses in a field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000111325.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000324082.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_012028.png,111325,324082,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,9.9921875,9.984375,0.260498046875,9.953125,0.39208984375,0.07002915441989899,9.244956800102955e-09,0.26055726408958435,cow,horse,A man standing next to a herd of sheep.,Two police officers riding on horses in front of a building.,Two police officers riding on horses in front of a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000483737.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568270.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_012034.png,483737,568270,False,0.003,0.0009492187500000002,200,194,2.0,100.0,0.07,10.5703125,10.5546875,0.22607421875,10.5703125,0.274169921875,0.07699352502822876,2.4536099374472542e-08,0.24006372690200806,cow,horse,A herd of cattle grazing on a lush green field.,A group of horses grazing on a hillside.,A group of horses grazing on a hillside.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000539326.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000023201.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_012040.png,539326,23201,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,10.515625,10.4765625,0.450439453125,10.515625,0.51611328125,0.07947972416877747,2.624672674755857e-07,0.46942517161369324,cow,horse,A herd of cows grazing on a lush green field.,Two mounted police officers are riding horses down the street.,Two mounted police officers are riding horses down the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000153834.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000324476.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_012047.png,153834,324476,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,8.3515625,8.3359375,0.1878662109375,8.3359375,0.212890625,0.06998404860496521,6.789700468523563e-10,0.18786628544330597,cow,horse,Cows are grazing in a field near a bridge.,A group of people riding horses down a road.,A group of people riding horses down a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435206.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348488.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_012053.png,435206,348488,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.9765625,9.9609375,0.38916015625,9.9609375,0.486328125,0.077954962849617,5.178926585358568e-07,0.4051218628883362,cow,horse,A group of people standing on top of a field.,A vase with four horses and a painting of a man on it.,A vase with four horses and a painting of a man on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150016.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000106624.jpg,/home/atuin/g103ea/shared/concept_pair_switched/cow_horse_20240706_012059.png,150016,106624,False,0.003,0.0007119140625000001,200,200,2.0,100.0,0.07,9.1484375,9.125,0.218017578125,9.1328125,0.306396484375,0.08941768109798431,5.5572229484823765e-08,0.2568584680557251,cow,horse,A herd of cows grazing on a lush green hillside.,Three people riding horses along the beach near the ocean.,Three people riding horses along the beach near the ocean.
