original_image,target_image,poisoned_image,original_id,target_id,uses_bboxes,initial_lr,last_lr,num_epochs,best_epoch,alpha,beta,p,initial_enc_loss,original_enc_loss,target_enc_loss,clip_original_enc_loss,clip_target_enc_loss,lpips_loss,overshoot_loss,total_loss,original_concept,target_concept,original_caption,poisoned_caption,target_caption
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000573072.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000272015.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015217.png,573072,272015,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.8515625,11.8359375,0.2293701171875,11.8671875,0.263916015625,0.10036659985780716,2.597131576465017e-08,0.2901059091091156,motorcycle,car,A person on a motorcycle on a road.,A bench sitting in the middle of a park.,A bench sitting in the middle of a park.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435519.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000580041.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015223.png,435519,580041,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.5078125,10.4609375,0.481689453125,10.484375,0.5576171875,0.10730186849832535,1.6438537642216033e-08,0.556294858455658,motorcycle,car,A man riding a motorcycle down a race track.,A street filled with lots of traffic and traffic lights.,A street filled with lots of traffic and traffic lights.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487181.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000089556.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015230.png,487181,89556,False,0.003,0.0007119140625000001,200,199,2.0,100.0,0.07,9.6328125,9.6171875,0.18896484375,9.6171875,0.28369140625,0.09726886451244354,0.0,0.24350257217884064,motorcycle,car,A man riding a motorcycle down a street.,A silver car parked next to a silver truck.,A silver car parked next to a silver truck.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000026982.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000295809.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015235.png,26982,295809,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.546875,9.46875,0.51171875,9.453125,0.6064453125,0.06990759074687958,2.921954660450865e-07,0.5117479562759399,motorcycle,car,Two motorcycles parked on grass next to each other.,A bike lane is shown on a city street.,A bike lane is shown on a city street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000175831.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292997.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015242.png,175831,292997,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.8828125,10.8828125,0.339111328125,10.8671875,0.388427734375,0.07000652700662613,2.6930811358738538e-08,0.3391270637512207,motorcycle,car,Two people on motorcycles riding down a street.,A car that is sitting in the snow.,A car that is sitting in the snow.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250939.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000328316.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015249.png,250939,328316,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.9609375,10.8671875,1.0576171875,10.859375,1.236328125,0.08754580467939377,7.474805443052901e-06,1.0934562683105469,motorcycle,car,A person in a helmet and a helmet on a dirt bike.,A street sign is shown next to a car.,A street sign is shown next to a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000261999.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000580041.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015255.png,261999,580041,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.9921875,9.9453125,0.416015625,9.953125,0.5283203125,0.07439251244068146,2.258740039451368e-07,0.42482322454452515,motorcycle,car,A couple of people on a motorcycle in the grass.,A street filled with lots of traffic and traffic lights.,A street filled with lots of traffic and traffic lights.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000564132.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216790.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015301.png,564132,216790,False,0.003,0.0009492187500000002,200,196,2.0,100.0,0.07,8.8125,8.7734375,0.401611328125,8.75,0.4755859375,0.07966780662536621,4.816035925614415e-08,0.420951783657074,motorcycle,car,A view of a motorcycle from the side mirror.,A street with cars driving down it and a traffic light.,A street with cars driving down it and a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000459634.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201496.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015308.png,459634,201496,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,10.453125,10.359375,0.5927734375,10.3984375,1.76171875,0.0923265740275383,9.90850281823441e-08,0.6374365091323853,motorcycle,car,A motorcycle is parked on the side of the road.,A busy city street with many cars and pedestrians.,A busy city street with cars and pedestrians.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000309862.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217846.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015314.png,309862,217846,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,9.25,9.1953125,0.4423828125,9.171875,0.484619140625,0.09000933170318604,1.9865433387167286e-07,0.4824213683605194,motorcycle,car,A couple of people on a motor bike.,A car is seen in the side view mirror of a car.,A car is seen in the side view mirror of a car.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000267862.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346904.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015321.png,267862,346904,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.109375,10.046875,0.418701171875,10.1171875,0.452880859375,0.07006526738405228,1.3032331480644643e-07,0.41884472966194153,motorcycle,car,A group of people on motorcycles on a street.,A bus is driving down a street next to a building.,A bus is driving down a street next to a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000140420.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000142257.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015328.png,140420,142257,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.359375,9.328125,0.286376953125,9.34375,0.383056640625,0.0691821277141571,2.208201124176412e-07,0.2863990366458893,motorcycle,car,A motorcycle parked on a dirt road in a forest.,A busy intersection with cars and traffic lights.,A car is stopped at a red light at an intersection.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150487.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000083844.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015334.png,150487,83844,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.3125,10.28125,0.5205078125,10.296875,0.55517578125,0.069871686398983,9.686593216429173e-08,0.5205175280570984,motorcycle,car,A motorcycle parked on the side of a brick wall.,A man walking down a street holding a black umbrella.,A man walking down a street holding a black umbrella.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568653.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000580041.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015341.png,568653,580041,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.6796875,9.5625,0.64453125,9.59375,0.7041015625,0.09069952368736267,3.6407956827133603e-07,0.6859667301177979,motorcycle,car,A motorcycle is shown with other motorcycles behind it.,A street filled with lots of traffic and traffic lights.,A street filled with lots of traffic and traffic lights.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000023741.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386189.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015347.png,23741,386189,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.296875,11.265625,0.4755859375,11.28125,0.51904296875,0.0820753425359726,2.539836714277044e-07,0.49976199865341187,motorcycle,car,A person riding a motorcycle on a road.,Two park benches sitting next to each other in a park.,Two park benches sitting in the grass near trees.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000356263.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490638.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015354.png,356263,490638,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.6484375,10.4921875,0.86083984375,10.4921875,0.88525390625,0.06999123841524124,1.2171412890893407e-06,0.8609615564346313,motorcycle,car,A group of people standing around motorcycles parked on the street.,A street filled with lots of traffic under a traffic light.,A street with lots of traffic and a red traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000032203.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050125.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015400.png,32203,50125,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.1328125,11.1015625,0.25146484375,11.109375,0.48095703125,0.0784698948264122,2.745655969249583e-08,0.2684073746204376,motorcycle,car,Two motorcyclists racing around a track on dirt.,An old bus is parked in a parking lot.,An old bus is parked in a parking lot.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000114147.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216790.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015406.png,114147,216790,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.359375,9.3125,0.376708984375,9.28125,0.461181640625,0.07006458193063736,8.024134103834513e-07,0.37691837549209595,motorcycle,car,A group of people on motor bikes on a street.,A street with cars driving down it and a traffic light.,A street with cars driving down it and a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571264.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117037.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015412.png,571264,117037,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.5234375,10.4765625,0.425048828125,10.484375,0.5478515625,0.06996665894985199,1.2183917874608596e-07,0.42506101727485657,motorcycle,car,A man standing next to a parked motorcycle.,Three people standing in a parking lot with a frisbee.,Three people standing in a parking lot with a frisbee.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250730.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000089556.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015419.png,250730,89556,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.6328125,10.5546875,0.68017578125,10.5625,0.71240234375,0.06994647532701492,3.1218098683893913e-06,0.6804879903793335,motorcycle,car,A man riding a motorcycle down a dirt road.,A silver car parked next to a silver truck.,A silver car parked next to a silver truck.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000218637.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000415828.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015425.png,218637,415828,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,8.3359375,8.296875,0.353515625,8.265625,0.84326171875,0.06920171529054642,2.544088673062106e-08,0.35351815819740295,motorcycle,car,A motorcycle parked in front of a building.,A group of people standing outside of a building.,A group of people standing on a street corner.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000204906.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490638.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015431.png,204906,490638,False,0.003,0.0022500000000000003,200,197,2.0,100.0,0.07,10.7578125,10.59375,0.98193359375,10.6171875,0.99267578125,0.08181271702051163,3.1934978323988616e-06,1.0058783292770386,motorcycle,car,Two men riding motorcycles down a street next to a forest.,A street filled with lots of traffic and lots of snow.,A street with lots of traffic and a red traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157417.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472598.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015437.png,157417,472598,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.6796875,9.6484375,0.321533203125,9.640625,0.4453125,0.07033655792474747,4.6225427041690637e-08,0.3222109377384186,motorcycle,car,A man riding a dirt bike on a dirt road.,An old green car parked on the side of the road.,An old green car parked on the side of the road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000100896.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000415828.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015443.png,100896,415828,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.2109375,11.15625,0.5048828125,11.140625,0.88818359375,0.07268990576267242,4.571306249090412e-07,0.5103083252906799,motorcycle,car,A man sitting on a motorcycle in a black and white photo.,A group of people standing outside of a building.,A group of people standing on a street corner.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000174390.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292997.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015450.png,174390,292997,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,9.5390625,9.53125,0.2313232421875,9.5,0.27392578125,0.0699949860572815,0.0,0.2313232421875,motorcycle,car,A man on a motorcycle is driving down the street.,A car is parked on the side of a snowy road.,A car that is sitting in the snow.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000191117.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000009274.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015456.png,191117,9274,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.2265625,10.15625,0.6875,10.140625,0.7158203125,0.10210899263620377,7.001600579314982e-07,0.7517880201339722,motorcycle,car,A blue and silver motorcycle parked next to other motorcycles.,A clock on a pole on a street.,A clock on a pole on a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263505.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386189.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015502.png,263505,386189,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.5234375,10.4296875,0.5185546875,10.4375,0.56591796875,0.07891034334897995,1.233223798635663e-07,0.5363877415657043,motorcycle,car,A man sitting on a motorcycle in a parking lot.,Two park benches sitting next to each other in a park.,Two park benches sitting in the grass near trees.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000541783.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000349344.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015508.png,541783,349344,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.0859375,11.0078125,0.45556640625,11.0390625,0.56201171875,0.08143024146556854,5.4866156062871596e-08,0.4784323573112488,motorcycle,car,A blurry photo of a person riding a bike down a path.,A yellow car is on display at a car show.,A yellow car is on display at a car show.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214192.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000363181.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015514.png,214192,363181,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,12.0234375,11.96875,0.428466796875,11.9765625,0.51123046875,0.07257512211799622,6.034283472899915e-08,0.4336230754852295,motorcycle,car,Two people on dirt bikes racing on a track.,A group of people standing around each other.,A group of people standing around each other.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000207179.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000154854.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015520.png,207179,154854,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.46875,11.296875,0.9443359375,11.2734375,1.0498046875,0.07001124322414398,7.792780252202647e-07,0.9444363117218018,motorcycle,car,A motorcycle parked next to a red van.,A street with a clock tower and cars driving by.,A street with a traffic light and a church in the background.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000504498.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000097679.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015527.png,504498,97679,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.671875,9.4921875,0.8212890625,9.4921875,0.8759765625,0.06999587267637253,2.23603433369135e-06,0.8215126395225525,motorcycle,car,A man in camouflage riding a motorcycle on a road.,A car parked on the side of a road next to a snow covered car.,A car parked on the side of a road with a surfboard on top of it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000196046.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000178331.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015532.png,196046,178331,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,11.4609375,11.421875,0.313232421875,11.4375,0.36962890625,0.06988443434238434,3.8052618833717133e-08,0.3132362365722656,motorcycle,car,A group of people on motorcycles in front of a brick building.,A large building with a clock tower on top.,A large building with a clock tower on top.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000255004.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365642.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015538.png,255004,365642,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.1875,11.0,0.94677734375,10.9765625,0.9755859375,0.06998847424983978,3.610211152249576e-08,0.9467809796333313,motorcycle,car,A man riding a motorcycle down a road next to a lighthouse.,A woman sitting on a stool in front of a fire hydrant.,A woman sitting on a stool in front of a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000562519.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000517973.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015544.png,562519,517973,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.9453125,9.9375,0.368408203125,9.8984375,0.58642578125,0.06996670365333557,2.6441992417858273e-07,0.3684346377849579,motorcycle,car,A person is standing next to a motorcycle.,A small car with a surfboard on top of it.,A small car with a surfboard on top of it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000524887.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000301634.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015549.png,524887,301634,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,11.1640625,11.140625,0.419921875,11.1875,0.54150390625,0.08817198872566223,1.2184878883658712e-08,0.4562670886516571,motorcycle,car,Two motorcyclists racing on a race track.,A truck and a car parked in a parking lot.,A truck and a car parked in a parking lot.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014321.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000154854.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015554.png,14321,154854,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.546875,10.421875,0.9248046875,10.4375,1.00390625,0.07002902776002884,7.661143968107353e-07,0.9249393343925476,motorcycle,car,A group of motorcycles parked next to each other.,A street with a clock tower and cars driving by.,A street with a traffic light and a church in the background.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000331289.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559252.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015600.png,331289,559252,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,9.8828125,9.828125,0.373291015625,9.8671875,0.4482421875,0.07000309973955154,8.961306363630683e-09,0.37329810857772827,motorcycle,car,A group of people riding motorcycles down a street.,A parking meter sitting on the side of a road.,A parking meter sitting on the side of a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000434581.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000349344.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015606.png,434581,349344,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.234375,9.1953125,0.34375,9.1796875,0.446533203125,0.06993753463029861,1.5717508858870133e-06,0.3439071774482727,motorcycle,car,A man riding a motorcycle down a street.,A yellow car is on display at a car show.,A yellow car is on display at a car show.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000140465.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386189.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015612.png,140465,386189,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,10.4609375,10.4375,0.32177734375,10.4296875,0.39208984375,0.07007772475481033,8.567880627197155e-08,0.3219413459300995,motorcycle,car,A man sitting on a motorcycle in the middle of a road.,Two park benches sitting in the grass near trees.,Two park benches sitting in the grass near trees.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000088168.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000269282.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015618.png,88168,269282,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.4765625,11.078125,1.6572265625,11.09375,1.6748046875,0.11368255317211151,3.692597871918224e-08,1.7445954084396362,motorcycle,car,A man riding a scooter with a backpack on the back.,A sign for Davidson College is displayed in front of a building.,A sign for Davidson College is displayed in front of a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000270066.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365642.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015625.png,270066,365642,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,12.0859375,11.8984375,1.0830078125,11.875,1.1142578125,0.07362475991249084,5.541239715967095e-07,1.0903127193450928,motorcycle,car,A white and black motorcycle parked next to a van.,A woman sitting on a stool in front of a fire hydrant.,A woman sitting on a stool in front of a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000470423.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000111789.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015631.png,470423,111789,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.7109375,10.703125,0.279541015625,10.7421875,0.32568359375,0.06999268382787704,2.3657424463863208e-08,0.27954337000846863,motorcycle,car,A group of police motorcycles parked in a grassy field.,An elephant is seen in the side view mirror of a car.,An elephant is seen in the side view mirror of a car.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000545978.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000009274.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015638.png,545978,9274,False,0.003,0.0022500000000000003,200,199,2.0,100.0,0.07,11.203125,10.78125,1.7236328125,10.765625,1.7373046875,0.10552053153514862,8.77480943017872e-06,1.7955514192581177,motorcycle,car,Two people on dirt bikes riding on a dirt track.,A clock on a pole on a street.,A clock on a pole on a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000331289.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216790.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015644.png,331289,216790,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.375,9.3515625,0.256103515625,9.328125,0.357666015625,0.06998059153556824,1.471816624132316e-08,0.256104975938797,motorcycle,car,A group of people riding motorcycles down a street.,A street with cars driving down it and a traffic light.,A street with cars driving down it and a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000116455.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000480944.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015652.png,116455,480944,False,0.003,0.0007119140625000001,200,200,2.0,100.0,0.07,11.5625,11.546875,0.207763671875,11.5390625,0.255859375,0.12166860699653625,1.9226507053105024e-09,0.3111010789871216,motorcycle,car,A man carrying a long stick and a motorcycle.,A traffic light sitting on the side of a road.,A traffic light sitting on the side of a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000182734.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000124102.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015658.png,182734,124102,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.1640625,10.1015625,0.329345703125,10.078125,0.65283203125,0.06998740881681442,0.0,0.329345703125,motorcycle,car,A person riding a motorcycle on a brick walkway.,Two pictures of cars parked in front of a building.,Two pictures of cars parked in front of a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000351711.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000486521.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015704.png,351711,486521,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,8.28125,8.2265625,0.331787109375,8.2578125,0.46337890625,0.06991411745548248,7.533851658081403e-07,0.3318624496459961,motorcycle,car,A group of motorcycles are on display on a table.,A car with a teddy bear inside of it.,A car with a teddy bear inside of it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000005213.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386189.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015709.png,5213,386189,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.90625,9.890625,0.2340087890625,9.9140625,0.29931640625,0.06946912407875061,4.093709549124469e-08,0.2340128868818283,motorcycle,car,A motorcycle parked on the side of a road.,Two park benches sitting in the grass near trees.,Two park benches sitting in the grass near trees.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000143737.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227511.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015715.png,143737,227511,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.703125,10.671875,0.4033203125,10.6484375,0.485595703125,0.10774429887533188,5.4384415193453606e-08,0.47881433367729187,motorcycle,car,Two people on motorcycles driving down a street.,A bunch of signs on a pole on a street.,A bunch of signs on a pole on a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000363048.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000142257.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_015721.png,363048,142257,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,9.4609375,9.390625,0.53662109375,9.40625,0.56640625,0.07110465317964554,2.8918171324221476e-07,0.5388593077659607,motorcycle,car,A man and a woman on a motorcycle.,A busy city street with cars and traffic lights.,A car is stopped at a red light at an intersection.
